fecha,remision,origen,destino,placa,kilometros
6/8/2020,01R71095282,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
6/8/2020,01R71095290,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
6/8/2020,01R71095304,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
6/8/2020,29R70198025,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-97-568,37
6/8/2020,29R70198078,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
6/8/2020,29R70198086,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
6/8/2020,29R70198094,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
7/8/2020,07R70078726,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,115
7/8/2020,29R70198056,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-97-568,115
8/8/2020,01R71095513,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,5.5
8/8/2020,29R70198193,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-97-568,4
8/8/2020,29R70198204,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-97-568,74
9/8/2020,04R70264270,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-97-568,74
1/8/2020,01R71094820,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
1/8/2020,04R70264134,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,74
1/8/2020,29R70197789,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
1/8/2020,29R70197848,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
1/8/2020,29R70197876,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-111-872,74
2/8/2020,01R71094891,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
2/8/2020,01R71094892,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-111-872,117
2/8/2020,07R70078647,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,115
2/8/2020,29R70197845,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
3/8/2020,01R71094989,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
3/8/2020,01R71095035,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
3/8/2020,29R70197907,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
3/8/2020,29R70197910,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
3/8/2020,29R70197917,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
3/8/2020,29R70197953,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-111-872,35
4/8/2020,01R71095060,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-111-872,5.5
4/8/2020,29R70197841,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-111-872,4
6/8/2020,91R70003288,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-111-872,35
6/8/2020,91R70003291,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-111-872,35
1/8/2020,06R70124737,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,81
1/8/2020,29R70197769,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-113-861,81
2/8/2020,94R70055871,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,37
3/8/2020,91R70003280,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
4/8/2020,01R71095110,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/8/2020,01R71095124,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/8/2020,01R71095163,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
4/8/2020,29R70197842,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/8/2020,29R70197981,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
4/8/2020,29R70198007,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-113-861,35
4/8/2020,29R70198015,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
5/8/2020,01R71095166,01 - PLANTA SOYAPANGO              ,07 - USULUTAN                      ,C-113-861,117
5/8/2020,07R70078722,07 - USULUTAN                      ,01 - PLANTA SOYAPANGO              ,C-113-861,117
5/8/2020,29R70198036,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
5/8/2020,91R70003286,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-113-861,35
6/8/2020,01R71095291,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
6/8/2020,01R71095305,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
6/8/2020,29R70198029,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
6/8/2020,29R70198087,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
6/8/2020,29R70198096,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-113-861,124
7/8/2020,05R70245196,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,124
8/8/2020,01R71095512,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
8/8/2020,04R70264267,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,74
8/8/2020,29R70198198,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
8/8/2020,29R70198203,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-113-861,74
9/8/2020,01R71095582,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-113-861,5.5
9/8/2020,29R70198181,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-113-861,4
1/8/2020,01R71094819,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
1/8/2020,01R71094826,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
1/8/2020,01R71094876,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
1/8/2020,29R70197863,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
1/8/2020,29R70197868,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
1/8/2020,29R70197889,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
2/8/2020,06R70124842,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,81
2/8/2020,29R70197882,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-114-779,81
3/8/2020,01R71095039,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
3/8/2020,04R70264175,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
3/8/2020,29R70197912,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
3/8/2020,29R70197935,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
4/8/2020,01R71095066,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
4/8/2020,05R70245123,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
4/8/2020,29R70197897,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
4/8/2020,29R70197936,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
5/8/2020,01R71095207,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
5/8/2020,01R71095214,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
5/8/2020,04R70264209,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
5/8/2020,29R70198019,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
5/8/2020,29R70198020,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
5/8/2020,29R70198044,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
6/8/2020,01R71095273,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
6/8/2020,05R70245191,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
6/8/2020,29R70198031,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
6/8/2020,29R70198106,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
7/8/2020,01R71095369,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
7/8/2020,29R70198050,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-114-779,37
7/8/2020,29R70198161,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
7/8/2020,94R70055896,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,37
7/8/2020,94R70055902,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,37
8/8/2020,01R71095393,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
8/8/2020,29R70198157,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
8/8/2020,29R70198168,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
8/8/2020,93R70069407,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
9/8/2020,01R71095585,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
9/8/2020,01R71095593,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
9/8/2020,01R71095602,01 - PLANTA SOYAPANGO              ,17 - EXPORTACIONES CERVEZA         ,C-114-779,4
9/8/2020,29R70198231,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
9/8/2020,29R70198234,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
9/8/2020,29R70198243,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
5/8/2020,01R71095260,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
5/8/2020,29R70197855,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
6/8/2020,06R70124889,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,81
6/8/2020,29R70198108,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-182,81
8/8/2020,05R70245252,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,124
8/8/2020,29R70198207,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-182,37
8/8/2020,29R70198218,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-182,124
8/8/2020,94R70055908,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,37
1/8/2020,01R71094888,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
1/8/2020,05R70244944,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
1/8/2020,29R70197859,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
1/8/2020,29R70197879,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
2/8/2020,01R71094911,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
2/8/2020,29R70197818,29 - PLANTA JUGO SAN SALV.         ,08 - PASATIEMPO                    ,C-115-343,42
2/8/2020,29R70197844,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
3/8/2020,01R71094981,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
3/8/2020,01R71094987,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
3/8/2020,01R71095011,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
3/8/2020,29R70197909,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
3/8/2020,29R70197916,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
3/8/2020,29R70197918,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
3/8/2020,29R70197924,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
3/8/2020,91R70003281,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-343,35
4/8/2020,01R71095058,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
4/8/2020,29R70197983,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
4/8/2020,93R70069359,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
5/8/2020,01R71095213,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
5/8/2020,04R70264207,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,74
5/8/2020,29R70198018,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
5/8/2020,29R70198045,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
6/8/2020,01R71095270,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
6/8/2020,05R70245190,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
6/8/2020,29R70198032,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
6/8/2020,29R70198107,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
7/8/2020,01R71095374,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
7/8/2020,29R70198049,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-343,37
7/8/2020,29R70198164,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
7/8/2020,94R70055903,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
8/8/2020,01R71095499,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
8/8/2020,01R71095517,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
8/8/2020,01R71095549,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
8/8/2020,06R70124924,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,81
8/8/2020,29R70198109,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-343,81
8/8/2020,29R70198185,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
8/8/2020,29R70198189,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
8/8/2020,29R70198199,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
9/8/2020,01R71095571,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
9/8/2020,29R70198187,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
1/8/2020,06R70124736,06 - SONSONATE                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,81
1/8/2020,29R70197621,29 - PLANTA JUGO SAN SALV.         ,06 - SONSONATE                     ,C-115-171,81
4/8/2020,01R71095108,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
4/8/2020,04R70264189,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,74
4/8/2020,29R70197966,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
4/8/2020,29R70197975,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-171,74
4/8/2020,29R70197992,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
5/8/2020,01R71095169,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,36
5/8/2020,01R71095173,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
5/8/2020,29R70198035,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
5/8/2020,93R70069371,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
6/8/2020,01R71095289,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
6/8/2020,01R71095302,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
6/8/2020,01R71095312,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
6/8/2020,29R70198076,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
6/8/2020,29R70198085,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
6/8/2020,29R70198131,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
7/8/2020,05R70245197,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
7/8/2020,29R70198079,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
8/8/2020,01R71095501,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
8/8/2020,01R71095523,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
8/8/2020,01R71095567,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
8/8/2020,29R70198172,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
8/8/2020,29R70198188,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
8/8/2020,29R70198197,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
9/8/2020,01R71095574,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
9/8/2020,29R70198177,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
1/8/2020,01R71094778,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
1/8/2020,01R71094789,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-117-025,5.5
1/8/2020,05R70244919,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-025,138
1/8/2020,08R70012915,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
1/8/2020,14R70233002,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-025,143
1/8/2020,14R70233023,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
1/8/2020,29R70197796,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-117-025,4
4/8/2020,01R71095130,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
4/8/2020,14R70233169,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
4/8/2020,14R70233175,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,57
4/8/2020,14R70233196,14 - NIXAPA                        ,92 - OPERADOR LOGISTICO            ,C-117-025,19
4/8/2020,92R70010121,92 - OPERADOR LOGISTICO            ,01 - PLANTA SOYAPANGO              ,C-117-025,18
4/8/2020,93R70069368,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
5/8/2020,06R70124875,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
7/8/2020,01R71095389,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
7/8/2020,14R70233369,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
8/8/2020,01R71095527,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
8/8/2020,14R70233341,14 - NIXAPA                        ,04 - SANTA ANA                     ,C-117-025,54
8/8/2020,14R70233364,14 - NIXAPA                        ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,57
8/8/2020,14R70233366,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
8/8/2020,93R70069413,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
9/8/2020,04R70264271,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-025,55
